iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
34,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
34,features.1,1,active,0.192308,6.542023e-09,5.492100e-03,0.3077,0.6923,25
34,features.1,2,active,-0.192308,5.871845e-07,2.470810e-03,0.9615,0.5769,25
34,features.1,3,active,-0.115385,1.109588e-07,5.093981e-04,0.6923,0.4615,25
34,features.1,4,active,0.173077,7.763437e-08,2.038737e-02,0.6154,0.9615,25
34,features.1,5,active,-0.057692,5.428128e-07,7.187024e-03,0.9231,0.8077,25
34,features.1,6,protected,0.307692,3.496499e-08,3.223560e-02,0.3846,1.0000,25
34,features.1,7,active,0.153846,3.891059e-08,6.943342e-03,0.4615,0.7692,25
34,features.1,8,active,0.134615,1.007662e-07,1.948878e-02,0.6538,0.9231,25
34,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
34,features.1,10,active,-0.019231,3.499078e-08,1.361611e-04,0.4231,0.3846,25
34,features.1,11,active,0.076923,1.186532e-07,1.537296e-02,0.7308,0.8846,25
34,features.1,12,active,-0.173077,2.632979e-07,1.220222e-03,0.8462,0.5000,25
34,features.1,13,active,-0.038462,9.455381e-09,3.442677e-05,0.3462,0.2692,25
34,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
34,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
34,features.1,16,active,0.115385,0.000000e+00,1.563242e-11,0.0000,0.2308,25
34,features.1,17,active,0.076923,0.000000e+00,1.469172e-11,0.0385,0.1923,25
34,features.1,18,active,0.134615,7.488411e-08,8.492407e-03,0.5769,0.8462,25
34,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,20,active,-0.038462,5.217724e-08,1.513426e-04,0.5000,0.4231,25
34,features.1,21,active,-0.134615,8.576779e-07,6.842297e-03,1.0000,0.7308,25
34,features.1,22,active,-0.134615,2.628153e-07,1.597272e-03,0.8077,0.5385,25
34,features.1,23,active,-0.038462,8.570720e-13,3.083862e-13,0.2308,0.1538,25
34,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,25,active,-0.076923,1.751766e-07,2.812745e-03,0.7692,0.6154,25
34,features.1,26,active,-0.115385,5.790037e-08,6.516179e-05,0.5385,0.3077,25
34,features.1,27,active,-0.115385,5.257389e-07,4.291269e-03,0.8846,0.6538,25
34,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,31,active,0.038462,3.047057e-09,1.210475e-04,0.2692,0.3462,25
34,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,2,active,0.051724,9.536230e-08,4.540195e-04,0.5862,0.6897,49
34,features.2,3,active,-0.034483,1.302298e-06,1.236429e-03,0.9655,0.8966,49
34,features.2,4,active,0.017241,2.212884e-07,7.651692e-04,0.7931,0.8276,49
34,features.2,5,active,-0.120690,3.967319e-08,1.424370e-04,0.5172,0.2759,49
34,features.2,6,pruned_now,-0.206897,6.039934e-07,3.306060e-04,0.8966,0.4828,49
34,features.2,7,active,-0.017241,5.523529e-09,1.534098e-05,0.0690,0.0345,49
34,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,9,pruned_now,-0.241379,3.633058e-08,1.352292e-05,0.4828,0.0000,49
34,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,12,active,0.068966,1.478483e-08,1.581755e-04,0.2069,0.3448,49
34,features.2,13,active,0.000000,1.802027e-07,6.232881e-04,0.7241,0.7241,49
34,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,20,active,0.017241,3.648997e-07,9.694020e-04,0.8276,0.8621,49
34,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,22,active,-0.051724,1.944181e-08,1.361834e-04,0.2759,0.1724,49
34,features.2,23,active,0.258621,1.060664e-08,4.289142e-04,0.1034,0.6207,49
34,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,29,active,-0.034483,3.172359e-08,1.914726e-04,0.4483,0.3793,49
34,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,31,active,0.017241,2.085635e-07,6.799466e-04,0.7586,0.7931,49
34,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,34,active,0.034483,5.974113e-07,1.528715e-03,0.8621,0.9310,49
34,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,38,active,-0.068966,1.494594e-08,8.264402e-05,0.2414,0.1034,49
34,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,42,active,-0.137931,1.590856e-07,2.459435e-04,0.6897,0.4138,49
34,features.2,43,active,-0.068966,1.153768e-07,3.444765e-04,0.6552,0.5172,49
34,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,47,active,0.086207,1.159078e-08,1.451938e-04,0.1379,0.3103,49
34,features.2,48,active,0.137931,1.236106e-08,2.658715e-04,0.1724,0.4483,49
34,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,51,active,-0.172414,1.227494e-06,4.222881e-04,0.9310,0.5862,49
34,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,55,active,0.068966,2.323078e-09,1.104966e-04,0.0000,0.1379,49
34,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,58,active,-0.086207,2.549992e-08,1.398472e-04,0.4138,0.2414,49
34,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,62,active,0.189655,2.495523e-08,6.668363e-04,0.3793,0.7586,49
34,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,65,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,66,active,-0.172414,4.549200e-08,1.390823e-04,0.5517,0.2069,49
34,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
