iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
68,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
68,features.1,1,active,0.200000,4.315952e-09,3.138205e-03,0.3200,0.7200,25
68,features.1,2,active,-0.160000,4.580192e-07,1.613630e-03,0.8800,0.5600,25
68,features.1,3,active,-0.120000,9.558466e-08,5.161886e-04,0.6800,0.4400,25
68,features.1,4,active,0.320000,1.933954e-09,1.594478e-02,0.2800,0.9200,25
68,features.1,5,active,-0.140000,8.958064e-07,2.655566e-03,0.9600,0.6800,25
68,features.1,6,active,0.000000,5.448707e-08,2.168120e-03,0.6400,0.6400,25
68,features.1,7,active,0.160000,7.867231e-09,3.978381e-03,0.4400,0.7600,25
68,features.1,8,active,0.100000,1.735985e-07,1.944981e-02,0.7600,0.9600,25
68,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
68,features.1,10,active,-0.080000,2.119269e-08,7.296912e-05,0.4800,0.3200,25
68,features.1,11,protected,0.240000,3.289851e-08,3.908433e-02,0.5200,1.0000,25
68,features.1,12,active,-0.020000,2.709930e-07,4.681686e-03,0.8400,0.8000,25
68,features.1,13,active,-0.040000,5.204913e-09,3.189967e-05,0.3600,0.2800,25
68,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
68,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
68,features.1,16,active,0.100000,0.000000e+00,2.089172e-11,0.0000,0.2000,25
68,features.1,17,active,0.060000,0.000000e+00,1.493388e-11,0.0400,0.1600,25
68,features.1,18,active,0.020000,3.331298e-08,1.994751e-03,0.5600,0.6000,25
68,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
68,features.1,20,active,-0.100000,5.100893e-08,3.417006e-04,0.6000,0.4000,25
68,features.1,21,active,-0.080000,1.050942e-06,5.444186e-03,1.0000,0.8400,25
68,features.1,22,active,-0.100000,1.703665e-07,1.406058e-03,0.7200,0.5200,25
