iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
69,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
69,features.1,1,active,0.220000,3.386949e-09,1.892590e-03,0.2800,0.7200,25
69,features.1,2,active,-0.160000,5.413928e-07,1.217661e-03,0.8800,0.5600,25
69,features.1,3,active,-0.140000,7.829727e-08,2.618004e-04,0.6800,0.4000,25
69,features.1,4,active,0.300000,8.947223e-09,8.988835e-03,0.3200,0.9200,25
69,features.1,5,active,-0.160000,9.374270e-07,1.392032e-03,0.9600,0.6400,25
69,features.1,6,active,0.040000,5.530064e-08,1.666649e-03,0.6000,0.6800,25
69,features.1,7,active,0.160000,1.544872e-08,2.111293e-03,0.4400,0.7600,25
69,features.1,8,active,0.120000,1.743637e-07,1.234547e-02,0.7200,0.9600,25
69,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
69,features.1,10,active,-0.080000,1.578288e-08,5.908528e-05,0.4800,0.3200,25
69,features.1,11,protected,0.240000,2.549881e-08,2.007633e-02,0.5200,1.0000,25
69,features.1,12,active,0.040000,2.594009e-07,2.769812e-03,0.7600,0.8400,25
69,features.1,13,active,-0.060000,1.282086e-08,2.280719e-05,0.4000,0.2800,25
69,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
69,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
69,features.1,16,active,0.100000,0.000000e+00,1.445149e-11,0.0000,0.2000,25
69,features.1,17,active,0.060000,0.000000e+00,1.010376e-11,0.0400,0.1600,25
69,features.1,18,active,0.020000,3.070148e-08,1.296307e-03,0.5600,0.6000,25
69,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,20,active,-0.100000,5.963911e-08,3.780885e-04,0.6400,0.4400,25
69,features.1,21,active,-0.100000,1.053984e-06,2.556686e-03,1.0000,0.8000,25
69,features.1,22,active,-0.160000,3.641619e-07,7.393406e-04,0.8400,0.5200,25
69,features.1,23,active,0.000000,5.777772e-10,6.500393e-11,0.2400,0.2400,25
69,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,25,active,-0.160000,2.809030e-07,5.756436e-04,0.8000,0.4800,25
69,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,27,active,-0.020000,7.411720e-07,7.627156e-03,0.9200,0.8800,25
69,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,31,active,0.000000,1.064369e-08,1.572563e-04,0.3600,0.3600,25
69,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,3,active,-0.050000,2.326653e-06,2.782343e-03,0.9000,0.8000,49
69,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
