iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
89,features.1,0,active,-0.050000,0.000000e+00,0.000000e+00,0.1000,0.0000,25
89,features.1,1,active,0.150000,1.842845e-08,5.922027e-03,0.4000,0.7000,25
89,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,3,active,-0.150000,2.596555e-07,7.775011e-04,0.8000,0.5000,25
89,features.1,4,active,0.100000,8.076610e-08,7.271166e-03,0.6500,0.8500,25
89,features.1,5,active,-0.100000,2.091410e-07,1.735380e-03,0.7500,0.5500,25
89,features.1,6,active,-0.100000,2.830837e-07,5.498045e-03,0.8500,0.6500,25
89,features.1,7,active,0.000000,6.644353e-08,1.809311e-03,0.6000,0.6000,25
89,features.1,8,active,0.000000,1.100395e-06,1.530435e-02,0.9500,0.9500,25
89,features.1,9,active,-0.050000,0.000000e+00,0.000000e+00,0.1500,0.0500,25
89,features.1,10,active,-0.025000,4.746077e-08,1.419055e-04,0.5000,0.4500,25
89,features.1,11,active,0.275000,6.386179e-09,7.583295e-03,0.3500,0.9000,25
89,features.1,12,active,-0.050000,1.023359e-06,6.824653e-03,0.9000,0.8000,25
89,features.1,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,14,active,0.050000,0.000000e+00,0.000000e+00,0.0500,0.1500,25
89,features.1,15,active,0.050000,0.000000e+00,0.000000e+00,0.0000,0.1000,25
89,features.1,16,active,0.025000,0.000000e+00,1.312736e-11,0.2000,0.2500,25
89,features.1,17,active,-0.025000,0.000000e+00,7.970318e-12,0.2500,0.2000,25
89,features.1,18,protected,0.150000,1.549046e-07,2.022281e-02,0.7000,1.0000,25
89,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,20,active,-0.050000,2.737898e-08,9.988615e-05,0.4500,0.3500,25
89,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,23,active,0.000000,2.296867e-09,2.679723e-10,0.3000,0.3000,25
89,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,27,active,-0.125000,1.683346e-06,6.401329e-03,1.0000,0.7500,25
89,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,31,active,-0.075000,5.718859e-08,1.265081e-04,0.5500,0.4000,25
89,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
