iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
74,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
74,features.1,1,active,0.119048,1.983634e-09,2.187226e-03,0.3333,0.5714,25
74,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,3,active,-0.095238,4.574797e-08,5.676188e-04,0.7143,0.5238,25
74,features.1,4,active,0.238095,9.832831e-09,1.904588e-02,0.4286,0.9048,25
74,features.1,5,active,-0.071429,3.970010e-07,5.077218e-03,0.9524,0.8095,25
74,features.1,6,active,-0.047619,6.535351e-08,2.587395e-03,0.7619,0.6667,25
74,features.1,7,active,0.119048,5.335227e-09,2.429406e-03,0.3810,0.6190,25
74,features.1,8,active,0.023810,3.245195e-07,2.348931e-02,0.9048,0.9524,25
74,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1905,0.0476,25
74,features.1,10,active,-0.095238,2.058685e-08,1.197367e-04,0.5714,0.3810,25
74,features.1,11,protected,0.190476,3.055882e-08,8.455015e-02,0.6190,1.0000,25
74,features.1,12,active,-0.047619,2.109013e-07,4.776977e-03,0.8571,0.7619,25
74,features.1,13,active,-0.095238,1.327285e-08,5.302746e-05,0.5238,0.3333,25
74,features.1,14,active,0.023810,0.000000e+00,0.000000e+00,0.0476,0.0952,25
74,features.1,15,active,0.023810,0.000000e+00,0.000000e+00,0.0952,0.1429,25
74,features.1,16,active,0.000000,0.000000e+00,2.724793e-11,0.2381,0.2381,25
74,features.1,17,active,0.095238,0.000000e+00,1.901299e-11,0.0000,0.1905,25
74,features.1,18,active,0.023810,3.970399e-08,2.939897e-03,0.6667,0.7143,25
74,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,20,active,-0.166667,7.108622e-08,4.818470e-04,0.8095,0.4762,25
74,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,23,active,0.000000,1.454955e-09,3.313193e-10,0.2857,0.2857,25
74,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,27,active,-0.071429,8.744269e-07,9.465013e-03,1.0000,0.8571,25
74,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.1,31,active,-0.023810,9.849613e-09,2.637283e-04,0.4762,0.4286,25
74,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,3,active,-0.055556,8.026350e-07,4.659555e-03,0.8889,0.7778,49
74,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,7,active,-0.111111,1.739919e-08,1.276822e-05,0.2222,0.0000,49
74,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,12,active,0.055556,9.987299e-09,3.275039e-04,0.1111,0.2222,49
74,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
74,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
