iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
4,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
4,features.1,1,active,0.209677,4.604611e-09,2.813003e-03,0.2903,0.7097,25
4,features.1,2,active,-0.193548,2.032859e-07,1.196216e-03,0.9355,0.5484,25
4,features.1,3,active,0.032258,2.919016e-08,3.056508e-04,0.4516,0.5161,25
4,features.1,4,protected,0.258065,2.965884e-08,1.746700e-01,0.4839,1.0000,25
4,features.1,5,active,0.048387,1.845420e-07,4.271164e-02,0.8387,0.9355,25
4,features.1,6,active,0.274194,1.185061e-08,4.019312e-02,0.3548,0.9032,25
4,features.1,7,active,0.145161,3.958377e-08,1.312200e-02,0.5806,0.8710,25
4,features.1,8,active,0.064516,4.184843e-08,4.772641e-03,0.6774,0.8065,25
4,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
4,features.1,10,active,-0.048387,2.414281e-08,5.330268e-05,0.4194,0.3226,25
4,features.1,11,active,0.161290,4.054435e-08,1.447270e-01,0.6452,0.9677,25
4,features.1,12,active,0.145161,8.260065e-09,1.960760e-03,0.3226,0.6129,25
4,features.1,13,active,0.032258,1.004316e-09,3.410065e-05,0.2258,0.2903,25
4,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
4,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
4,features.1,16,active,0.096774,0.000000e+00,2.497312e-11,0.0000,0.1935,25
4,features.1,17,active,0.064516,0.000000e+00,1.352142e-11,0.0323,0.1613,25
4,features.1,18,active,0.112903,3.903563e-08,4.248648e-03,0.5484,0.7742,25
4,features.1,19,active,-0.209677,1.962065e-07,2.863831e-04,0.9032,0.4839,25
4,features.1,20,active,-0.016129,2.403912e-08,6.316809e-05,0.3871,0.3548,25
4,features.1,21,active,-0.145161,3.508382e-07,2.343787e-03,0.9677,0.6774,25
4,features.1,22,active,-0.145161,1.873882e-07,1.425361e-03,0.8710,0.5806,25
4,features.1,23,active,-0.032258,6.240976e-17,2.870015e-13,0.1935,0.1290,25
4,features.1,24,active,-0.177419,7.812969e-08,7.648351e-05,0.7419,0.3871,25
4,features.1,25,active,0.032258,8.368893e-08,6.242805e-03,0.7742,0.8387,25
4,features.1,26,active,-0.129032,3.066238e-08,2.548524e-05,0.5161,0.2581,25
4,features.1,27,active,-0.032258,1.747827e-07,3.260230e-03,0.8065,0.7419,25
4,features.1,28,active,-0.145161,6.656510e-08,9.759150e-05,0.7097,0.4194,25
4,features.1,29,active,-0.193548,4.010352e-08,4.751649e-06,0.6129,0.2258,25
4,features.1,30,active,-0.177419,3.754537e-07,1.992955e-03,1.0000,0.6452,25
4,features.1,31,active,0.096774,2.223827e-09,2.115578e-04,0.2581,0.4516,25
4,features.2,0,pruned_now,-0.338710,2.391471e-07,4.386840e-06,0.8065,0.1290,49
4,features.2,1,pruned_now,-0.311828,1.641837e-07,2.598027e-06,0.6774,0.0538,49
4,features.2,2,active,0.236559,2.195260e-08,7.560153e-05,0.3548,0.8280,49
4,features.2,3,active,0.021505,3.034720e-07,9.557547e-05,0.8710,0.9140,49
4,features.2,4,active,0.284946,8.004276e-09,5.026926e-05,0.2043,0.7742,49
4,features.2,5,active,0.198925,1.083205e-09,1.381734e-05,0.0215,0.4194,49
4,features.2,6,active,0.064516,1.161809e-07,3.596576e-05,0.5914,0.7204,49
4,features.2,7,active,0.010753,2.327779e-09,3.642007e-06,0.0645,0.0860,49
4,features.2,8,active,-0.145161,3.033353e-07,2.010700e-05,0.8602,0.5699,49
4,features.2,9,active,0.172043,1.551411e-09,1.088153e-05,0.0430,0.3871,49
