iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
60,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
60,features.1,1,active,0.134615,6.208690e-10,9.700977e-04,0.2692,0.5385,25
60,features.1,2,active,-0.115385,3.982329e-07,1.291613e-03,0.8846,0.6538,25
60,features.1,3,active,-0.115385,6.927961e-08,2.873272e-04,0.6923,0.4615,25
60,features.1,4,protected,0.288462,1.418814e-08,2.359905e-02,0.4231,1.0000,25
60,features.1,5,active,-0.096154,6.782716e-07,2.042191e-03,0.9615,0.7692,25
60,features.1,6,active,0.076923,3.620712e-08,1.423896e-03,0.5385,0.6923,25
60,features.1,7,active,0.230769,1.004780e-08,2.821404e-03,0.3462,0.8077,25
60,features.1,8,active,0.096154,1.300926e-07,9.774748e-03,0.7308,0.9231,25
60,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
60,features.1,10,active,-0.057692,2.905331e-08,2.125309e-04,0.5000,0.3846,25
60,features.1,11,active,0.153846,6.129574e-08,2.343383e-02,0.6538,0.9615,25
60,features.1,12,active,-0.096154,1.750810e-07,1.073484e-03,0.8077,0.6154,25
60,features.1,13,active,-0.057692,1.404620e-08,4.287929e-05,0.3846,0.2692,25
60,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
60,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
60,features.1,16,active,0.115385,0.000000e+00,9.893444e-12,0.0000,0.2308,25
60,features.1,17,active,0.057692,0.000000e+00,8.164826e-12,0.0385,0.1538,25
60,features.1,18,active,0.057692,2.810499e-08,1.044021e-03,0.4615,0.5769,25
60,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.1,20,active,-0.076923,5.067578e-08,2.373535e-04,0.5769,0.4231,25
60,features.1,21,active,-0.057692,8.021482e-07,3.916731e-03,1.0000,0.8846,25
60,features.1,22,active,-0.057692,2.733745e-07,1.676326e-03,0.8462,0.7308,25
60,features.1,23,active,-0.019231,3.145046e-10,9.049931e-12,0.2308,0.1923,25
60,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.1,25,active,-0.134615,1.531094e-07,6.877248e-04,0.7692,0.5000,25
60,features.1,26,active,-0.153846,5.392164e-08,5.145456e-05,0.6154,0.3077,25
60,features.1,27,active,-0.038462,5.107152e-07,2.958728e-03,0.9231,0.8462,25
60,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.1,31,active,0.019231,8.386363e-09,1.766693e-04,0.3077,0.3462,25
60,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,3,active,-0.038462,1.299202e-06,1.411518e-03,0.9231,0.8462,49
60,features.2,4,active,-0.076923,2.551853e-07,8.844943e-04,0.7692,0.6154,49
60,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,7,active,0.000000,8.562454e-10,3.828750e-06,0.0000,0.0000,49
60,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,12,active,-0.038462,7.669692e-09,2.134191e-04,0.2308,0.1538,49
60,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,20,pruned_now,-0.230769,9.270171e-07,6.298916e-04,0.8462,0.3846,49
60,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,22,active,-0.038462,4.213866e-09,2.122812e-04,0.1538,0.0769,49
60,features.2,23,active,0.192308,2.814528e-09,6.961827e-04,0.0769,0.4615,49
60,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,34,active,-0.076923,2.372661e-07,6.986756e-04,0.6923,0.5385,49
60,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
60,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
