iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
86,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
86,features.1,1,active,0.166667,6.605017e-09,4.786404e-03,0.3810,0.7143,25
86,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,3,active,-0.119048,1.307140e-07,5.837815e-04,0.7619,0.5238,25
86,features.1,4,active,0.119048,5.730007e-08,1.080190e-02,0.6667,0.9048,25
86,features.1,5,active,-0.119048,2.986120e-07,1.831896e-03,0.8095,0.5714,25
86,features.1,6,active,-0.095238,3.200923e-07,3.565553e-03,0.8571,0.6667,25
86,features.1,7,active,0.023810,4.135640e-08,2.092700e-03,0.5714,0.6190,25
86,features.1,8,protected,0.023810,8.820199e-07,1.605147e-02,0.9524,1.0000,25
86,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1905,0.0476,25
86,features.1,10,active,-0.071429,5.110724e-08,1.180772e-04,0.6190,0.4762,25
86,features.1,11,active,0.261905,5.880628e-09,8.579672e-03,0.3333,0.8571,25
86,features.1,12,active,-0.071429,7.709795e-07,6.278316e-03,0.9048,0.7619,25
86,features.1,13,active,-0.095238,3.964021e-08,4.565956e-05,0.5238,0.3333,25
86,features.1,14,active,0.023810,0.000000e+00,0.000000e+00,0.0476,0.0952,25
86,features.1,15,active,0.023810,0.000000e+00,0.000000e+00,0.0952,0.1429,25
86,features.1,16,active,0.000000,0.000000e+00,1.764132e-11,0.2381,0.2381,25
86,features.1,17,active,0.095238,0.000000e+00,7.301573e-12,0.0000,0.1905,25
86,features.1,18,active,0.119048,1.227877e-07,1.139561e-02,0.7143,0.9524,25
86,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,20,active,-0.023810,3.390188e-08,8.986999e-05,0.4762,0.4286,25
86,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,23,active,0.000000,8.179643e-10,2.158198e-10,0.2857,0.2857,25
86,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,27,active,-0.095238,1.610812e-06,7.223594e-03,1.0000,0.8095,25
86,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.1,31,active,-0.023810,2.888391e-08,5.628123e-05,0.4286,0.3810,25
86,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,22,active,0.000000,5.208830e-08,2.453155e-03,0.0000,0.0000,49
86,features.2,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
86,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
