iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
47,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
47,features.1,1,active,0.173077,1.629967e-09,1.301220e-03,0.2692,0.6154,25
47,features.1,2,active,-0.173077,4.115020e-07,1.277023e-03,0.8846,0.5385,25
47,features.1,3,active,-0.038462,5.416260e-08,2.860765e-04,0.5385,0.4615,25
47,features.1,4,protected,0.173077,5.850074e-08,3.198778e-02,0.6538,1.0000,25
47,features.1,5,active,-0.096154,9.488915e-07,5.617726e-03,1.0000,0.8077,25
47,features.1,6,active,0.115385,3.066512e-08,1.582541e-03,0.4615,0.6923,25
47,features.1,7,active,0.192308,1.484962e-08,4.788200e-03,0.3846,0.7692,25
47,features.1,8,active,0.057692,1.880160e-07,1.132159e-02,0.8077,0.9231,25
47,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
47,features.1,10,active,0.000000,1.797111e-08,2.842833e-04,0.4231,0.4231,25
47,features.1,11,active,0.115385,9.917684e-08,2.704167e-02,0.7308,0.9615,25
47,features.1,12,active,-0.096154,1.785619e-07,1.290417e-03,0.7692,0.5769,25
47,features.1,13,active,-0.038462,1.133896e-08,3.463866e-05,0.3462,0.2692,25
47,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
47,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
47,features.1,16,active,0.115385,0.000000e+00,1.160125e-11,0.0000,0.2308,25
47,features.1,17,active,0.076923,0.000000e+00,9.360845e-12,0.0385,0.1923,25
47,features.1,18,active,0.134615,5.599384e-08,6.491595e-03,0.6154,0.8846,25
47,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
47,features.1,20,active,-0.096154,5.431946e-08,2.264127e-04,0.5769,0.3846,25
47,features.1,21,active,-0.057692,6.414056e-07,5.629732e-03,0.9615,0.8462,25
47,features.1,22,active,-0.096154,2.520843e-07,1.480192e-03,0.8462,0.6538,25
47,features.1,23,active,-0.038462,7.359197e-12,1.972247e-12,0.2308,0.1538,25
47,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
47,features.1,25,active,-0.096154,8.014225e-08,5.991781e-04,0.6923,0.5000,25
47,features.1,26,active,-0.096154,5.135039e-08,5.192859e-05,0.5000,0.3077,25
47,features.1,27,active,-0.096154,4.664443e-07,3.018763e-03,0.9231,0.7308,25
47,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
47,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
