iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
6,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
6,features.1,1,active,0.209677,5.169768e-09,2.568822e-03,0.2903,0.7097,25
6,features.1,2,active,-0.161290,1.866081e-07,1.265978e-03,0.8710,0.5484,25
6,features.1,3,active,0.000000,3.272984e-08,2.550613e-04,0.4839,0.4839,25
6,features.1,4,protected,0.274194,2.919024e-08,2.194116e-01,0.4516,1.0000,25
6,features.1,5,active,0.032258,1.730285e-07,1.866788e-02,0.8387,0.9032,25
6,features.1,6,active,0.290323,8.101305e-09,1.929516e-02,0.3548,0.9355,25
6,features.1,7,active,0.145161,3.717118e-08,1.430265e-02,0.5806,0.8710,25
6,features.1,8,active,0.145161,3.521920e-08,5.155365e-03,0.5161,0.8065,25
6,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
6,features.1,10,active,-0.032258,1.088868e-08,4.460667e-05,0.3871,0.3226,25
6,features.1,11,active,0.161290,4.252178e-08,1.899973e-01,0.6452,0.9677,25
6,features.1,12,active,0.145161,7.385879e-09,1.767496e-03,0.3226,0.6129,25
6,features.1,13,active,0.000000,2.701218e-09,2.497522e-05,0.2581,0.2581,25
6,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
6,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
6,features.1,16,active,0.096774,0.000000e+00,2.395442e-11,0.0000,0.1935,25
6,features.1,17,active,0.064516,0.000000e+00,1.470554e-11,0.0323,0.1613,25
6,features.1,18,active,0.064516,3.825234e-08,3.048465e-03,0.6129,0.7419,25
6,features.1,19,active,-0.209677,2.353838e-07,3.784748e-04,0.9355,0.5161,25
6,features.1,20,active,-0.032258,2.694713e-08,5.120552e-05,0.4194,0.3548,25
6,features.1,21,active,-0.161290,3.957857e-07,2.329393e-03,1.0000,0.6774,25
6,features.1,22,active,-0.112903,1.137615e-07,1.680561e-03,0.8065,0.5806,25
6,features.1,23,active,-0.032258,6.944725e-17,2.809697e-13,0.1935,0.1290,25
6,features.1,24,active,-0.177419,9.042176e-08,8.191427e-05,0.7419,0.3871,25
6,features.1,25,active,0.032258,9.824498e-08,6.009335e-03,0.7742,0.8387,25
6,features.1,26,active,-0.129032,3.585649e-08,3.253148e-05,0.5484,0.2903,25
6,features.1,27,active,-0.064516,1.988610e-07,3.631843e-03,0.9032,0.7742,25
6,features.1,28,active,-0.145161,7.281963e-08,1.253354e-04,0.7097,0.4194,25
6,features.1,29,active,-0.225806,5.226950e-08,5.020432e-06,0.6774,0.2258,25
6,features.1,30,active,-0.161290,3.923432e-07,2.273502e-03,0.9677,0.6452,25
6,features.1,31,active,0.112903,2.343471e-09,1.896708e-04,0.2258,0.4516,25
6,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,2,active,0.225610,2.257533e-08,8.641907e-05,0.3537,0.8049,49
6,features.2,3,active,0.012195,2.396534e-07,1.563290e-04,0.9024,0.9268,49
6,features.2,4,active,0.243902,7.705514e-09,6.216443e-05,0.2439,0.7317,49
6,features.2,5,active,0.158537,7.954196e-10,1.438483e-05,0.0244,0.3415,49
6,features.2,6,active,0.012195,6.425214e-08,3.829397e-05,0.5732,0.5976,49
6,features.2,7,active,-0.012195,3.578257e-09,5.268015e-06,0.1220,0.0976,49
6,features.2,8,active,-0.097561,1.058487e-07,2.531162e-05,0.6951,0.5000,49
6,features.2,9,active,0.085366,9.778676e-10,8.040761e-06,0.0366,0.2073,49
6,features.2,10,pruned_now,-0.298780,9.866351e-08,4.664829e-06,0.6707,0.0732,49
6,features.2,11,active,-0.182927,6.916856e-08,8.779504e-06,0.5854,0.2195,49
6,features.2,12,active,0.365854,3.784282e-09,1.059393e-04,0.1341,0.8659,49
6,features.2,13,active,0.000000,1.129252e-07,5.633043e-05,0.7195,0.7195,49
6,features.2,14,active,0.140244,5.445601e-09,2.490679e-05,0.2073,0.4878,49
6,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,16,active,-0.115854,9.321951e-09,3.449492e-06,0.2805,0.0488,49
6,features.2,17,pruned_now,-0.292683,2.862812e-07,1.384886e-05,0.9146,0.3293,49
6,features.2,18,pruned_now,-0.310976,9.299977e-08,2.552101e-06,0.6585,0.0366,49
6,features.2,19,active,-0.048780,5.555517e-08,2.171482e-05,0.5366,0.4390,49
6,features.2,20,active,0.134146,9.270431e-08,1.429446e-04,0.6463,0.9146,49
6,features.2,21,active,-0.134146,5.479534e-08,9.812517e-06,0.5122,0.2439,49
6,features.2,22,active,0.439024,6.396322e-10,1.318488e-04,0.0122,0.8902,49
6,features.2,23,active,0.365854,6.347667e-09,3.056965e-04,0.2317,0.9634,49
6,features.2,24,active,-0.024390,4.467648e-09,5.694657e-06,0.1707,0.1220,49
6,features.2,25,active,-0.189024,1.435265e-07,1.969916e-05,0.7683,0.3902,49
6,features.2,26,active,-0.036585,2.476601e-08,1.084560e-05,0.3780,0.3049,49
6,features.2,27,active,-0.219512,3.312563e-08,1.090752e-06,0.4390,0.0000,49
6,features.2,28,active,-0.073171,7.201424e-07,9.666133e-05,1.0000,0.8537,49
6,features.2,29,active,0.250000,1.669136e-08,9.010261e-05,0.3293,0.8293,49
6,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,31,active,0.189024,4.401971e-08,9.383987e-05,0.4634,0.8415,49
6,features.2,32,active,0.060976,3.119908e-08,2.844381e-05,0.4146,0.5366,49
6,features.2,33,active,-0.060976,1.107676e-07,3.778342e-05,0.7073,0.5854,49
6,features.2,34,active,0.128049,1.029328e-07,2.154012e-04,0.6829,0.9390,49
6,features.2,35,active,0.146341,1.736665e-08,4.169858e-05,0.3415,0.6341,49
6,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,38,active,0.329268,5.522232e-09,1.098762e-04,0.2195,0.8780,49
6,features.2,39,active,-0.207317,1.591343e-07,1.805041e-05,0.7927,0.3780,49
6,features.2,40,active,-0.231707,1.281356e-07,1.069522e-05,0.7561,0.2927,49
6,features.2,41,active,-0.158537,3.061018e-07,3.839068e-05,0.9268,0.6098,49
6,features.2,42,active,0.030488,5.108821e-08,3.187672e-05,0.5000,0.5610,49
6,features.2,43,active,0.250000,9.786258e-09,8.309387e-05,0.2927,0.7927,49
6,features.2,44,active,0.024390,3.227206e-08,2.398176e-05,0.4268,0.4756,49
6,features.2,45,active,-0.243902,2.350874e-07,2.058509e-05,0.8902,0.4024,49
6,features.2,46,active,-0.146341,4.788447e-08,7.521247e-06,0.4756,0.1829,49
6,features.2,47,active,0.237805,4.546659e-09,4.500718e-05,0.1829,0.6585,49
6,features.2,48,active,0.286585,1.884690e-09,4.187217e-05,0.0732,0.6463,49
6,features.2,49,active,0.286585,2.992982e-09,4.610682e-05,0.0976,0.6707,49
6,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,51,active,-0.024390,1.637847e-07,7.480559e-05,0.8049,0.7561,49
6,features.2,52,active,-0.189024,4.980575e-08,5.533277e-06,0.4878,0.1098,49
6,features.2,53,active,-0.231707,8.485900e-08,6.790778e-06,0.6220,0.1585,49
6,features.2,54,active,-0.225610,3.156205e-07,2.619446e-05,0.9634,0.5122,49
6,features.2,55,active,0.408537,5.382775e-10,8.810992e-05,0.0000,0.8171,49
6,features.2,56,active,-0.207317,3.120275e-07,2.769034e-05,0.9390,0.5244,49
6,features.2,57,active,-0.036585,4.797118e-07,1.368005e-04,0.9756,0.9024,49
6,features.2,58,active,0.274390,3.861994e-09,5.272879e-05,0.1463,0.6951,49
6,features.2,59,active,-0.164634,3.030000e-08,3.491353e-06,0.3902,0.0610,49
6,features.2,60,active,0.000000,5.731001e-08,3.096271e-05,0.5488,0.5488,49
6,features.2,61,active,-0.182927,1.443184e-07,2.125243e-05,0.7805,0.4146,49
6,features.2,62,active,0.408537,4.027606e-09,3.135327e-04,0.1585,0.9756,49
6,features.2,63,active,-0.042683,2.376715e-08,1.066820e-05,0.3659,0.2805,49
6,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,65,active,0.347561,1.149453e-09,6.677915e-05,0.0488,0.7439,49
6,features.2,66,active,0.128049,4.865865e-09,2.349422e-05,0.1951,0.4512,49
6,features.2,67,active,-0.231707,8.844805e-08,6.825613e-06,0.6341,0.1707,49
6,features.2,68,active,-0.121951,8.040920e-09,1.763379e-06,0.2561,0.0122,49
6,features.2,69,active,-0.060976,8.378626e-09,6.338427e-06,0.2683,0.1463,49
6,features.2,70,active,-0.237805,1.189633e-07,1.000374e-05,0.7317,0.2561,49
6,features.2,71,pruned_now,-0.365854,1.771700e-07,5.089429e-06,0.8171,0.0854,49
6,features.2,72,protected,0.469512,1.216052e-09,6.348431e-04,0.0610,1.0000,49
6,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,74,active,0.054878,1.180740e-08,2.133887e-05,0.3171,0.4268,49
6,features.2,75,active,-0.195122,1.191766e-07,1.540763e-05,0.7439,0.3537,49
6,features.2,76,active,-0.213415,4.231468e-08,2.525992e-06,0.4512,0.0244,49
6,features.2,77,active,-0.207317,8.257068e-08,7.784254e-06,0.6098,0.1951,49
6,features.2,78,active,0.231707,1.099103e-08,8.130680e-05,0.3049,0.7683,49
6,features.2,79,active,-0.121951,6.030606e-08,1.213557e-05,0.5610,0.3171,49
6,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,82,active,-0.231707,7.291564e-08,6.043878e-06,0.5976,0.1341,49
6,features.2,83,active,-0.243902,3.150754e-07,2.378199e-05,0.9512,0.4634,49
6,features.2,84,active,-0.237805,1.912451e-07,1.660326e-05,0.8415,0.3659,49
6,features.2,85,active,-0.060976,1.848663e-07,5.282748e-05,0.8293,0.7073,49
6,features.2,86,active,0.128049,5.495180e-08,8.274947e-05,0.5244,0.7805,49
6,features.2,87,active,-0.128049,2.311303e-07,3.987436e-05,0.8780,0.6220,49
6,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,89,active,0.085366,3.033241e-08,3.270395e-05,0.4024,0.5732,49
6,features.2,90,active,0.420732,3.147298e-09,2.222556e-04,0.1098,0.9512,49
6,features.2,91,pruned_now,-0.298780,2.283775e-07,1.045615e-05,0.8659,0.2683,49
6,features.2,92,active,0.067073,2.251462e-07,4.292943e-04,0.8537,0.9878,49
