iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
37,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
37,features.1,1,active,0.115385,5.680354e-09,1.275243e-03,0.3077,0.5385,25
37,features.1,2,active,-0.115385,5.583247e-07,1.996268e-03,0.9231,0.6923,25
37,features.1,3,active,-0.134615,1.048665e-07,4.019191e-04,0.7308,0.4615,25
37,features.1,4,protected,0.211538,6.498117e-08,2.013018e-02,0.5769,1.0000,25
37,features.1,5,active,-0.076923,7.834041e-07,7.225202e-03,0.9615,0.8077,25
37,features.1,6,active,0.115385,1.974579e-08,1.928189e-03,0.4231,0.6538,25
37,features.1,7,active,0.250000,1.251881e-08,9.093085e-03,0.3846,0.8846,25
37,features.1,8,active,0.153846,8.784564e-08,1.551656e-02,0.6538,0.9615,25
37,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
37,features.1,10,active,-0.019231,2.632398e-08,1.428601e-04,0.4615,0.4231,25
37,features.1,11,active,0.115385,1.036771e-07,1.475737e-02,0.6923,0.9231,25
37,features.1,12,active,-0.115385,2.643650e-07,1.291319e-03,0.8077,0.5769,25
37,features.1,13,active,-0.019231,1.105770e-08,5.158790e-05,0.3462,0.3077,25
37,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
37,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
37,features.1,16,active,0.115385,0.000000e+00,1.189814e-11,0.0000,0.2308,25
37,features.1,17,active,0.076923,0.000000e+00,8.955944e-12,0.0385,0.1923,25
37,features.1,18,active,0.115385,7.373387e-08,8.557176e-03,0.6154,0.8462,25
37,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.1,20,active,-0.076923,5.023951e-08,1.067703e-04,0.5000,0.3462,25
37,features.1,21,active,-0.115385,8.786639e-07,4.786535e-03,1.0000,0.7692,25
