iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
23,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
23,features.1,1,active,0.230769,1.077738e-08,5.800268e-03,0.3462,0.8077,25
23,features.1,2,active,-0.173077,5.579596e-07,2.721171e-03,0.9615,0.6154,25
23,features.1,3,active,-0.076923,6.212780e-08,3.356821e-04,0.6154,0.4615,25
23,features.1,4,protected,0.173077,6.870062e-08,2.376519e-01,0.6538,1.0000,25
23,features.1,5,active,-0.096154,3.846366e-07,3.538817e-03,0.8846,0.6923,25
23,features.1,6,active,0.250000,1.952884e-08,2.491505e-02,0.4231,0.9231,25
23,features.1,7,active,0.230769,1.359233e-08,5.939701e-03,0.3846,0.8462,25
23,features.1,8,active,0.096154,8.739705e-08,1.439673e-02,0.6923,0.8846,25
23,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
23,features.1,10,active,-0.038462,4.223239e-08,1.448841e-04,0.5000,0.4231,25
23,features.1,11,active,0.115385,9.468653e-08,2.017031e-01,0.7308,0.9615,25
23,features.1,12,active,-0.173077,2.163117e-07,1.310330e-03,0.8462,0.5000,25
23,features.1,13,active,-0.019231,7.779456e-09,2.677157e-05,0.3077,0.2692,25
23,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
23,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
23,features.1,16,active,0.115385,0.000000e+00,1.956103e-11,0.0000,0.2308,25
23,features.1,17,active,0.076923,0.000000e+00,1.504039e-11,0.0385,0.1923,25
23,features.1,18,active,0.038462,5.456307e-08,3.121189e-03,0.5769,0.6538,25
23,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,20,active,-0.038462,4.165021e-08,1.423123e-04,0.4615,0.3846,25
23,features.1,21,active,-0.115385,7.633042e-07,4.623333e-03,1.0000,0.7692,25
23,features.1,22,active,-0.134615,1.794913e-07,1.424159e-03,0.8077,0.5385,25
23,features.1,23,active,-0.038462,5.453848e-15,2.312747e-13,0.2308,0.1538,25
23,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,25,active,-0.096154,1.584380e-07,1.973643e-03,0.7692,0.5769,25
23,features.1,26,active,-0.115385,4.665212e-08,4.903845e-05,0.5385,0.3077,25
23,features.1,27,active,-0.096154,4.558501e-07,4.527100e-03,0.9231,0.7308,25
23,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,31,active,0.038462,1.112784e-09,8.081372e-05,0.2692,0.3462,25
23,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,2,active,-0.046875,6.396958e-08,2.789983e-04,0.6562,0.5625,49
23,features.2,3,active,-0.046875,1.109978e-06,9.024692e-04,0.9688,0.8750,49
23,features.2,4,active,0.046875,8.825592e-08,5.888520e-04,0.6875,0.7812,49
23,features.2,5,active,-0.046875,1.164413e-08,7.640600e-05,0.2812,0.1875,49
23,features.2,6,active,-0.093750,8.865468e-08,2.397994e-04,0.7188,0.5312,49
23,features.2,7,active,-0.015625,5.629734e-09,1.575244e-05,0.0625,0.0312,49
23,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,9,active,-0.187500,1.346246e-08,1.399222e-05,0.3750,0.0000,49
23,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,12,active,0.078125,7.864529e-09,1.338098e-04,0.1562,0.3125,49
23,features.2,13,active,-0.046875,1.332962e-07,4.476481e-04,0.8125,0.7188,49
23,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,19,active,-0.140625,4.167471e-07,3.435403e-04,0.8750,0.5938,49
23,features.2,20,active,0.109375,5.375642e-08,8.245709e-04,0.6250,0.8438,49
23,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,22,active,-0.015625,1.369872e-08,2.096088e-04,0.4062,0.3750,49
23,features.2,23,active,0.203125,1.320546e-08,5.544118e-04,0.3438,0.7500,49
23,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,29,active,0.015625,1.468349e-08,2.348251e-04,0.4688,0.5000,49
23,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,31,active,-0.093750,1.344718e-07,3.838992e-04,0.8438,0.6562,49
23,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,34,active,0.000000,7.491352e-07,1.368972e-03,0.9375,0.9375,49
23,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,38,active,0.109375,1.972776e-09,8.257126e-05,0.0000,0.2188,49
23,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,42,active,-0.187500,1.142395e-07,2.188041e-04,0.7812,0.4062,49
23,features.2,43,active,-0.140625,8.913224e-08,2.303378e-04,0.7500,0.4688,49
23,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,47,active,-0.078125,1.370315e-08,1.183542e-04,0.4375,0.2812,49
23,features.2,48,active,0.171875,5.854719e-09,2.191044e-04,0.0938,0.4375,49
23,features.2,49,active,-0.078125,1.117410e-08,3.982695e-05,0.2188,0.0625,49
23,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,51,active,-0.156250,1.208416e-06,3.845065e-04,1.0000,0.6875,49
23,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,55,active,-0.015625,8.862555e-09,7.251388e-05,0.1875,0.1562,49
23,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,58,active,-0.156250,1.901711e-08,1.147241e-04,0.5625,0.2500,49
23,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,62,active,0.203125,1.691278e-08,1.043863e-03,0.5000,0.9062,49
23,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,65,pruned_now,-0.234375,2.273674e-08,6.892186e-05,0.5938,0.1250,49
23,features.2,66,active,-0.093750,1.843179e-08,1.470449e-04,0.5312,0.3438,49
23,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,72,active,0.328125,1.200570e-08,2.165445e-03,0.3125,0.9688,49
23,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,78,active,0.187500,1.124442e-08,3.804573e-04,0.2500,0.6250,49
23,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,86,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,87,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,89,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,90,active,0.343750,6.654369e-09,7.358895e-04,0.1250,0.8125,49
23,features.2,91,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,92,protected,0.046875,4.583306e-07,2.675196e-03,0.9062,1.0000,49
23,features.2,93,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,94,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,95,active,0.031250,4.827811e-09,5.334302e-05,0.0312,0.0938,49
23,features.3,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,3,active,-0.018519,7.146389e-09,3.285798e-05,0.4074,0.3704,57
23,features.3,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,5,active,-0.037037,3.458032e-09,1.261168e-05,0.2593,0.1852,57
23,features.3,6,active,-0.074074,2.577551e-07,1.777776e-04,0.9753,0.8272,57
23,features.3,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,8,active,0.092593,2.886562e-09,3.916556e-05,0.2346,0.4198,57
23,features.3,9,active,-0.092593,6.776700e-09,1.628816e-05,0.3951,0.2099,57
23,features.3,10,active,-0.012346,2.711518e-07,8.662818e-04,0.9877,0.9630,57
23,features.3,11,active,0.296296,1.721394e-09,8.155717e-05,0.0988,0.6914,57
23,features.3,12,active,-0.055556,6.524068e-09,2.049052e-05,0.3827,0.2716,57
23,features.3,13,active,-0.154321,1.396952e-08,2.978381e-05,0.6543,0.3457,57
23,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,17,active,0.006173,2.330716e-09,1.006064e-05,0.1605,0.1728,57
23,features.3,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,19,active,-0.129630,4.454578e-09,5.678663e-06,0.3086,0.0494,57
23,features.3,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,21,active,-0.123457,1.208487e-08,2.913660e-05,0.5802,0.3333,57
23,features.3,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,25,active,0.006173,1.031427e-07,7.729511e-04,0.9383,0.9506,57
23,features.3,26,active,-0.055556,4.776952e-09,1.779059e-05,0.3457,0.2346,57
23,features.3,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.3,29,active,-0.185185,5.760344e-08,4.687178e-05,0.8889,0.5185,57
